Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
218,639.2018432617188,893.8638916015625,8.406072103512948,641.1664428710938,910.3889770507812,7.035380524571757,630.23193359375,922.2302856445312,7.110607255263215,584.3892822265625,914.3824462890624,3.766280115785268,625.7794189453125,942.3547973632812,8.9882050653567,593.4917602539062,901.6116943359376,4.037367340044031,623.820556640625,955.4652099609376,5.854104505338426,0.3228429779276596
219,649.9903564453125,894.7514038085938,10.824957026714038,644.3944091796875,912.7684936523438,4.010220161852453,634.5704956054688,923.302490234375,4.469087492096239,588.2190551757812,919.5505981445312,6.4324920865675335,628.7230224609375,939.477783203125,4.116067557139877,597.9832153320312,902.5838623046876,4.59546290141465,628.1024780273438,955.2582397460938,4.286920506829108,0.27668005523295636
220,656.251953125,898.2216796875,7.158939003427259,648.8338012695312,914.0402221679688,4.617953610076765,643.4918823242188,923.3450317382812,8.921488147447347,591.7808837890625,922.330810546875,4.518429381160564,633.0852661132812,938.1806640625,4.551009530575505,603.8194580078125,905.2236938476562,6.405500694392473,631.7649536132812,953.6980590820312,3.980940984503882,0.2868161525113128
221,662.3386840820312,899.8818359375,6.309073824080411,655.9070434570312,912.519775390625,7.234812606126352,651.1201171875,923.2811889648438,7.628502017375345,594.5308837890625,922.9737548828124,2.824159595191809,638.4117431640625,935.125,6.140719879244886,607.60791015625,909.3531494140624,5.603996159520752,636.0324096679688,952.6170043945312,4.40225628695726,0.28673943120354867
222,669.4873657226562,899.8474731445312,7.148764228910445,661.1619262695312,917.5104370117188,7.247102647911509,656.2046508789062,927.0472412109376,6.327371680196596,597.7792358398438,924.9407958984376,3.7975046284325553,645.4154052734375,939.9640502929688,8.512795702950706,610.353515625,912.8447875976562,4.441833697377758,639.626953125,955.6510009765624,4.703815251927183,0.30127991312647684
223,675.9080810546875,903.1547241210938,7.2224299509898175,666.6766967773438,919.97607421875,6.040865880859746,658.7138061523438,934.1619262695312,7.544176805271384,600.251953125,928.251220703125,4.131978117052414,649.477783203125,941.4553833007812,4.327469073696908,615.3200073242188,916.8360595703124,6.3715219342100005,645.298095703125,954.5775146484376,5.77184814752546,0.29578778506861236
224,682.066162109375,905.0253295898438,6.435924727326953,673.4771728515625,923.7568969726562,7.780815865478177,664.4947509765625,935.4842529296876,5.930250488539404,603.6220703125,932.8245239257812,5.680914734780038,653.9269409179688,943.3261108398438,4.826450652079694,617.0617065429688,919.9143676757812,3.53687672400236,647.7649536132812,954.7684326171876,2.474234754361859,0.2618961996183463
225,690.1669311523438,910.81396484375,9.9564429988971,678.1065063476562,926.7973022460938,5.538482901011986,670.6439819335938,937.8974609375,6.605801560134946,605.7067260742188,937.9039916992188,5.490608573396695,656.7611694335938,945.0011596679688,3.292208962897833,623.7911376953125,924.2485961914062,8.0044225562992,649.5986328125,956.6730346679688,2.643839703440287,0.2966557661148432
226,694.2225341796875,914.4600219726562,5.453590423074314,680.4158935546875,930.404541015625,4.2831578084876725,674.5484619140625,938.2455444335938,3.9199650557286985,607.8147583007812,941.2453002929688,3.9507142375643487,663.4185180664062,948.0057373046876,7.303956297369363,626.8418579101562,926.5305786132812,3.8097687072843134,652.127197265625,960.226318359375,4.361130952542122,0.23630202487179167
227,698.6875,917.3136596679688,5.298978002659316,685.6328125,932.20947265625,5.520328025515308,679.9951171875,943.5797119140624,7.62360783208014,609.1962890625,943.467529296875,2.616663713849633,663.3705444335938,952.3814086914062,4.3759343635380805,631.13623046875,929.9642333984376,5.498328914827688,657.05810546875,964.3687133789062,6.439976102865812,0.26695583539525697
228,700.8278198242188,921.57080078125,4.764894480293693,691.5784301757812,935.3217163085938,6.710918722359584,684.3474731445312,946.7409057617188,5.37923311626907,610.3428344726562,945.9861450195312,2.7673076330544872,664.9827270507812,952.6842651367188,1.6403825217396275,634.1104736328125,933.2708129882812,4.447425208246117,659.4030151367188,966.6294555664062,3.2572314301068013,0.20690995080049557
229,705.9799194335938,924.3749389648438,5.8657754250917655,694.6910400390625,940.5546875,6.088704923962358,690.0870971679688,949.9571533203124,6.579326127239811,613.158935546875,949.5875244140624,4.571691022320893,675.5547485351562,957.7723388671876,11.732695025132712,639.5230712890625,934.2454833984376,5.499654152478805,661.4964599609375,967.7886962890624,2.3929793741511007,0.3052201860741246
230,709.1548461914062,928.3466796875,5.084769836037791,698.6843872070312,943.9943237304688,5.2704761646247205,692.1646118164062,953.9000244140624,4.456713988624546,615.4146728515625,954.219970703125,5.152466342326634,679.6900024414062,961.868896484375,5.820834062236432,645.503662109375,938.1529541015624,7.143934060150929,663.6705322265625,969.8709106445312,3.0103499527929367,0.2567110314770999
231,714.0574340820312,931.345703125,5.747130553935347,703.0075073242188,949.0033569335938,6.616629140101473,698.5274658203125,956.7884521484376,6.987769733737211,619.0892944335938,957.087646484375,4.661159529290716,683.0030517578125,964.2833251953124,4.099483110483405,649.6707763671875,940.3320922851562,4.702497683238237,666.6889038085938,974.49658203125,5.523350684604626,0.2738430031099358
232,716.8110961914062,937.829345703125,7.04416610348471,708.02197265625,953.409423828125,6.675199476062684,701.9249877929688,961.5225830078124,5.827104817005314,619.0330810546875,963.9601440429688,6.872727452536228,679.7758178710938,965.5391845703124,3.4629786787332666,655.3795776367188,943.4644775390624,6.5117009539666535,669.197021484375,977.0361328125,3.569309799683102,0.2854513377247997
233,722.7703247070312,940.9813232421876,6.741466228365558,712.1907958984375,956.060546875,4.940398833522905,705.743408203125,965.7069702148438,5.664753368600046,620.1368408203125,966.9644775390624,3.2006726442988147,686.5408325195312,971.442138671875,8.97832335788419,660.9984741210938,943.4112548828124,5.619148543441439,672.6303100585938,981.160400390625,5.366288614101376,0.28936465421581664
234,726.2489624023438,946.8716430664062,6.840817776175019,715.6639404296875,961.0848999023438,6.107933879662589,705.4395141601562,970.5906372070312,4.8931130050238565,623.51025390625,969.1182861328124,4.0023502229172445,692.8995361328125,973.5936279296876,6.712824864990826,665.3811645507812,944.406982421875,4.494379682950929,675.2005615234375,983.4749755859376,3.458822187867984,0.26078744013991745
235,730.5032958984375,953.5477905273438,7.916457441063364,720.3535766601562,965.9221801757812,6.73735618903385,708.7793579101562,973.4393920898438,4.389756332276556,628.170166015625,971.6554565429688,5.305847204478543,695.8594360351562,976.6319580078124,4.241751654155654,668.970458984375,942.57177734375,4.031254421368473,676.610107421875,985.2911987304688,2.2990185189625048,0.24943886972384963
236,735.8431396484375,960.1263427734376,8.472973558851738,723.8309936523438,970.5963745117188,5.8258494340022695,713.0941772460938,976.8968505859376,5.52916676850968,631.5657958984375,975.8676147460938,5.410413942500376,698.3583374023438,979.1759643554688,3.566016873186024,673.4556884765625,946.2346801757812,5.79086701232994,680.0435180664062,987.2874755859376,3.971577764272173,0.27547760966894425
237,738.5772705078125,966.2468872070312,6.703471915342133,725.0867309570312,975.0757446289062,4.652056838123991,716.3460083007812,982.9366455078124,6.859557413312779,635.5862426757812,979.7811889648438,5.610708997543752,699.555419921875,987.0579223632812,7.972343983765809,678.5485229492188,946.1332397460938,5.093844631184882,685.2667236328125,989.16650390625,5.550911980699498,0.30316354114266314
238,742.883544921875,972.4313354492188,7.536006859703976,727.4122314453125,981.8440551757812,7.15667382098246,721.3135375976562,988.1253662109376,7.18325621500109,637.3685302734375,980.5399780273438,1.937088000615593,708.1158447265625,989.0165405273438,8.781631850021075,683.479248046875,944.2659912109376,5.272444127793103,689.1072998046875,994.5646362304688,6.624942107048888,0.31780030700832984
239,745.7432250976562,977.7020874023438,5.996548745664232,730.2060546875,986.211669921875,5.184737879476902,718.3811645507812,997.1732788085938,9.511231994902849,639.7101440429688,984.9302978515624,4.975747502093078,708.1154174804688,995.995361328125,6.978820813859335,688.243408203125,946.5669555664062,5.290714409183057,689.1830444335938,1000.3165893554688,5.752451825179017,0.3120732369311319
240,747.0296020507812,984.7594604492188,7.173651788893079,733.1240234375,991.885986328125,6.380627579181728,720.5360717773438,1003.403564453125,6.59242628836633,643.294189453125,987.703857421875,4.531888589995872,708.1485595703125,1001.4448852539062,5.449624704122432,692.5827026367188,946.8125610351562,4.346239550197114,691.0548706054688,1003.9764404296876,4.110747268219877,0.2756086126355459
241,750.9014892578125,989.53271484375,6.146175075515189,734.9697875976562,996.557373046875,5.022817855649476,724.86474609375,1004.9908447265624,4.610518409458808,646.0216064453125,988.3528442382812,2.803566895428434,709.5940551757812,1003.0653686523438,2.1715027032083145,697.2161254882812,946.8079833984376,4.633425112823072,692.23291015625,1006.1620483398438,2.48287315828698,0.19907770864550198
242,753.1868286132812,996.065185546875,6.920689955260296,738.6795654296875,1003.205078125,7.61278098783614,727.7417602539062,1011.89306640625,7.4778255257320145,651.7814331054688,987.723388671875,5.794119213920828,708.8275756835938,1007.4292602539062,4.430693029553247,701.3850708007812,944.8977661132812,4.585742589278848,692.2022094726562,1010.1447143554688,3.982784343143304,0.2914616831766048
243,754.91845703125,1000.8828125,5.1193814506631,740.9219970703125,1008.7022094726562,5.936914410387027,728.8328247070312,1018.1743774414062,6.375365868814796,653.906494140625,991.2152099609376,4.087627712731463,708.8212280273438,1013.5308837890624,6.101626836960053,706.2874755859375,947.5178833007812,5.558649723966767,691.441162109375,1015.4400634765624,5.349758443464947,0.27520946033562965
244,755.4920654296875,1007.9837646484376,7.12408225732682,742.4520263671875,1014.8350830078124,6.320848633491735,731.7999877929688,1021.6176147460938,4.545320661399126,657.8314208984375,991.2117919921876,3.924928246057872,708.9791870117188,1015.9232177734376,2.397543103583632,711.6131591796875,946.772216796875,5.377631846434421,690.02099609375,1018.3635864257812,3.2502089081389136,0.2352897404030894
245,756.1382446289062,1013.7225952148438,5.77509513578957,743.529052734375,1019.8973388671876,5.175559890620137,730.1769409179688,1027.7645263671875,6.357578441197926,662.7512817382812,991.8650512695312,4.963041241704886,706.7169189453125,1019.8658447265624,4.54556532191403,717.6392822265625,947.8571166992188,6.123003084613261,688.8624877929688,1021.0372924804688,2.9139055492331347,0.25609820475052103
246,757.1415405273438,1019.8257446289062,6.1850655154325525,742.6754760742188,1024.68505859375,4.863214296622976,727.8864135742188,1034.9246826171875,7.517602878370238,666.29833984375,992.9096069335938,3.69766382177945,704.9723510742188,1024.288818359375,4.754599122261328,724.0296020507812,946.51220703125,6.5303115906363125,687.4387817382812,1026.361083984375,5.510870612454825,0.2789951988396977
247,756.9351196289062,1027.2962646484375,7.473371324210308,741.5414428710938,1028.5220947265625,4.001109544901095,725.727294921875,1037.134765625,3.089702292506552,669.2315673828125,995.1756591796876,3.706590964476886,705.7457275390625,1030.2957763671875,6.056538257453422,729.5990600585938,943.8424682617188,6.176274572776458,686.5995483398438,1033.5030517578125,7.191106755838962,0.2692478122297406
248,756.408935546875,1032.9952392578125,5.723214244328444,739.9189453125,1033.4688720703125,5.206064196327297,724.791015625,1043.2884521484375,6.224506145108466,674.640869140625,995.5868530273438,5.424907915110049,704.8567504882812,1036.0533447265625,5.825793817986684,736.2052612304688,944.4463500976562,6.633744583194161,687.251953125,1036.5906982421875,3.1558188820285724,0.2728146413148833
249,753.1661987304688,1038.1212158203125,6.065556675176307,739.5970458984375,1038.091552734375,4.633874809991212,723.1053466796875,1048.91064453125,5.869457128435802,678.9529418945312,996.3718872070312,4.382949931069057,705.6113891601562,1038.647705078125,2.7018854821862384,741.4453735351562,943.4057006835938,5.342445897594656,686.4609375,1043.0904541015625,6.547711963004618,0.25388487062469917
250,751.97607421875,1041.8206787109375,3.886183479006784,736.9151611328125,1043.7265625,6.2406602979797405,719.3818359375,1050.637451171875,4.10443582253302,683.97802734375,997.7913818359376,5.221728523529735,704.3194580078125,1044.0533447265625,5.557879641657936,746.167236328125,944.4876098632812,4.844224985352634,685.4703369140625,1046.72412109375,3.766274728557739,0.24015276770441135
251,750.9509887695312,1046.8604736328125,5.142988725707752,735.7955932617188,1047.764892578125,4.190649357542869,720.1688842773438,1058.900390625,8.300338155476588,689.64794921875,997.8878173828124,5.670741916478351,703.769287109375,1048.4658203125,4.4466424202966905,749.7769775390625,945.9871215820312,3.9088063401259854,684.3412475585938,1051.317626953125,4.730236659274596,0.25993145410644874
252,748.2888793945312,1055.8294677734375,9.355729913749569,733.277587890625,1055.9476318359375,8.561400166456584,718.572998046875,1062.649658203125,4.074783458415804,693.5829467773438,997.8995361328124,3.9350150082611295,703.8604736328125,1056.561767578125,8.096460776773858,753.7910766601562,949.206298828125,5.14549258047598,684.9558715820312,1054.7830810546875,3.519536165494376,0.3049172719259093
253,746.656494140625,1061.0733642578125,5.492097227472494,731.1041259765625,1061.0201416015625,5.518540750437675,715.8484497070312,1068.9603271484375,6.873696690535371,698.8236694335938,998.7546997070312,5.310035658863586,702.363525390625,1058.970458984375,2.835956334348406,757.0556030273438,951.852294921875,4.202193204768514,684.7835693359375,1058.7843017578125,4.004928860682181,0.24455320519363022
254,744.4503173828125,1065.723388671875,5.146838149591394,727.2800903320312,1067.8736572265625,7.848179727348544,717.2711181640625,1069.288330078125,1.4599902261711415,701.9198608398438,999.8895874023438,3.297631165717001,701.4754028320312,1065.563232421875,6.652324652126404,760.7609252929688,954.5570068359376,4.587469850604866,683.8152465820312,1063.658203125,4.969161246408167,0.24258282155691083
