Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
208,462.3379211425781,773.2396240234375,4.239535404142552,442.6385803222656,635.23193359375,5.813325490387169,429.69427490234375,706.6683959960938,5.217403492011722,502.3744201660156,759.807373046875,2.6362462279103958,463.8290710449219,655.8447265625,3.173902364009292,467.0655822753906,744.9505004882812,3.466360705164376,487.0735778808594,760.3837890625,3.9047644775499455,0.20322527257982467
209,464.8155212402344,778.3785400390625,5.704994308459333,441.0948486328125,639.9227905273438,4.938344489853494,429.3647155761719,712.3056030273438,5.646832073175304,500.9030456542969,761.8374633789062,2.5072314831188485,456.7499694824219,656.6680908203125,7.12682310943895,467.6965026855469,747.679931640625,2.801402323718652,485.6775512695313,765.8694458007812,5.660505291030706,0.24561523627710916
210,465.8487243652344,782.361083984375,4.114385127070024,436.82562255859375,644.6395263671875,6.361909167510627,427.6453552246094,718.6554565429688,6.578513486223183,499.9212951660156,767.6151733398438,5.860526120917548,453.0722961425781,656.87744140625,3.683627134012054,468.0187377929688,751.48974609375,3.823417533005697,485.02532958984375,769.68408203125,3.869992595633652,0.24494550831694842
211,465.1823425292969,783.9166870117188,1.6923254799087772,433.2042236328125,649.17138671875,5.8010592503191845,427.15924072265625,725.400634765625,6.762672294618842,501.0370178222656,770.0083618164062,2.6404901306426227,450.7588806152344,657.14794921875,2.32917708188508,467.7748107910156,757.8287353515625,6.34368072911493,486.8869323730469,770.2971801757812,1.959962820376265,0.196638341334755
212,463.7410278320313,788.3597412109375,4.670986905756545,427.3417663574219,655.4820556640625,8.613532831719633,426.2617492675781,731.079833984375,5.749677789075563,500.4355163574219,773.7342529296875,3.7741315027748255,448.36077880859375,658.6087036132812,2.807970027645485,467.6997985839844,761.5877075195312,3.759720546898052,487.1136169433594,773.8202514648438,3.530356526221434,0.2350455437863681
213,462.9220581054688,791.1503295898438,2.9082804048977926,422.9630432128906,658.0075073242188,5.054811812940181,422.9298095703125,732.2894287109375,3.5447061300963094,500.1359252929688,775.1119384765625,1.4098837795961732,445.3673095703125,661.3064575195312,4.029731283748739,468.2948913574219,765.1270141601562,3.588986891222892,487.249267578125,775.0928955078125,1.2798530989204044,0.1558303814387321
214,464.1468200683594,794.6470947265625,3.705051725295513,419.5382690429688,660.7846069335938,4.409235801740984,421.6074523925781,743.4570922851562,11.245680869224325,500.2998046875,778.9574584960938,3.849010350280645,440.7214050292969,665.327392578125,6.144293917909358,468.2304992675781,767.3619995117188,2.235912758345772,487.2511291503906,779.1908569335938,4.097961848607476,0.25490819479574334
215,465.6388549804688,797.2223510742188,2.976258294418885,417.2017211914063,664.0772705078125,4.037460746017022,419.6380615234375,748.2120971679688,5.1467049488993615,500.4736328125,782.2774047851562,3.3244938831799464,437.2566528320313,666.8365478515625,3.779160942299335,467.5954895019531,772.8194580078125,5.494277990694044,484.6794128417969,785.021240234375,6.372369591126674,0.22236233140453762
216,466.79388427734375,801.93359375,4.850762849979568,412.0370788574219,672.0974731445312,9.539244245327538,417.3039855957031,748.5042724609375,2.35229182676182,500.5480651855469,785.174560546875,2.89811174488106,433.1033630371094,672.9302978515625,7.374524064853451,467.0670471191406,777.8475341796875,5.055769114796453,485.470947265625,784.9930419921875,0.7920365426969811,0.2347338599235491
217,466.00146484375,806.0386962890625,4.180884525426937,410.2750549316406,676.6289672851562,4.8620126965634585,417.1410827636719,754.8982543945312,6.396056777406457,499.9075927734375,788.0934448242188,2.9883256742192184,430.5993957519531,678.0486450195312,5.698011047460902,467.6149597167969,778.3441772460938,0.7395015551571359,484.7591552734375,788.0735473632812,3.161670631403545,0.20018902076884038
218,466.0473327636719,809.5494995117188,3.51110283732782,407.6652221679688,682.177490234375,6.131666492263095,417.7983093261719,764.9136352539062,10.036921864435865,496.30029296875,791.3594360351562,4.866139175035942,429.0178527832031,682.1907348632812,4.433755342336727,469.050048828125,781.7461547851562,3.692280045410734,485.5992431640625,789.9572143554688,2.062510363957346,0.2481026865769109
219,471.5762023925781,813.4319458007812,6.75587067378418,405.0008239746094,688.2872314453125,6.665429873414395,415.6903381347656,768.6419677734375,4.2829903011789465,493.8530883789063,796.3524169921875,5.560455839392013,425.731689453125,686.6983642578125,5.578314457826155,469.2059326171875,787.3536376953125,5.609649217498977,482.8699951171875,792.6873779296875,3.860387032845528,0.27366498139957285
220,474.3331604003906,820.19189453125,7.300529042159036,402.8705139160156,692.7113647460938,4.910313269927623,414.7384643554688,773.968017578125,5.410440852067839,494.5907897949219,799.0930786132812,2.838208854282503,424.1530151367188,690.2481689453125,3.8850129879676767,467.5943298339844,791.0023193359375,3.9887518405463633,482.06195068359375,793.919189453125,1.4731922603432517,0.21290320790924494
221,473.592041015625,823.276123046875,3.172021985905799,400.9020080566406,697.9395141601562,5.586462352343903,414.3472900390625,779.2911987304688,5.337534536327018,494.1060485839844,802.7636108398438,3.7024020402726414,422.9634399414063,693.4815063476562,3.445222765322701,466.9259948730469,795.9628295898438,5.005330518469322,479.9653015136719,800.5956420898438,6.997925231958601,0.2374778530757142
222,475.5182495117188,824.6832275390625,2.3854186681499345,400.0944213867188,704.2249145507812,6.3370698512722985,414.1076354980469,785.52001953125,6.233429462765628,492.5865783691406,805.4662475585938,3.1004894722177463,421.7456359863281,697.6774291992188,4.369074850499639,468.8341369628906,797.0557861328125,2.1989907320976765,479.31097412109375,801.5478515625,1.155355883048328,0.1841416351432232
223,475.5916442871094,829.481689453125,4.799023185374601,398.358154296875,708.4234008789062,4.543336973495057,413.5765380859375,790.129150390625,4.639628405378194,492.5377807617188,807.2551879882812,1.7896058413685934,418.7785339355469,701.7713012695312,5.056034326212101,468.0377807617188,801.8743286132812,4.883905694751562,477.92376708984375,803.5178833007812,2.40943321081637,0.200864054552832
224,477.04888916015625,833.0811767578125,3.8832810195281886,395.8644104003906,713.4219360351562,5.586064117920621,413.4036865234375,794.4882202148438,4.362495546710985,493.9143981933594,809.9700927734375,3.0439749581034627,417.6985473632813,706.16552734375,4.524996551116681,466.5348815917969,805.4689331054688,3.896137493750264,478.44671630859375,807.164306640625,3.68373167572619,0.20700486687754566
225,479.7243347167969,838.0347290039062,5.629892430706692,395.6952209472656,720.4700317382812,7.0501261060677365,413.8885803222656,800.7080688476562,6.238720943530131,495.3785095214844,811.2401123046875,1.938187707860212,417.278076171875,710.001708984375,3.859156073893741,464.0095825195313,808.9395751953125,4.292143045167569,476.4146728515625,810.0062866210938,3.493715904398735,0.2321567300830344
226,480.2750549316406,839.5445556640625,1.6071307659167384,393.68017578125,725.3082275390625,5.241044326065203,413.5393371582031,805.4275512695312,4.732386830979849,495.1412658691406,814.023193359375,2.793174664702852,414.5635986328125,714.0595092773438,4.88202125432613,461.2542114257813,810.6939697265625,3.266492007575249,475.2177429199219,817.19287109375,7.285577372033128,0.21291305158285104
227,479.5280456542969,841.1281127929688,1.750907205121801,391.2588195800781,729.3704833984375,4.729153044677241,414.5036315917969,810.753662109375,5.41269992083073,494.976318359375,816.4906005859375,2.4729144956246927,413.0267028808594,719.3785400390625,5.536617812029462,460.46429443359375,815.2976684570312,4.67097536446792,475.3995971679688,813.8984375,3.299448995084066,0.1990908345559708
228,482.1008911132813,842.5067749023438,2.918945523240051,388.5711975097656,733.603515625,5.0141673510112845,416.3280944824219,816.739990234375,6.258177790653901,495.67041015625,816.800048828125,0.7599484437000315,412.3011779785156,723.6839599609375,4.366122660622241,459.4931335449219,817.772216796875,2.658297003329275,473.5361633300781,817.435546875,3.997940519681213,0.1855257092302714
229,484.6788024902344,843.908447265625,2.9343333964310374,388.5953063964844,739.537353515625,5.933886867023651,417.5978088378906,826.2523193359375,9.596696279497245,497.3618469238281,819.2448120117188,2.9728480221112186,411.697265625,727.47509765625,3.838936722003653,456.5623474121094,822.4873657226562,5.551768794589894,472.1329040527344,821.0355224609375,3.863801343081364,0.247801938748129
230,486.2454833984375,846.5919799804688,3.1073842536391982,386.9025573730469,745.3656005859375,6.069090802497096,419.538818359375,826.9537963867188,2.063876938013932,497.1793212890625,821.566162109375,2.328514952332339,408.7781066894531,733.8997192382812,7.056716755211653,452.8091125488281,825.5726318359375,4.858563463485006,470.4823303222656,826.8008422851562,5.996941413357583,0.22486491841812004
231,489.3572998046875,851.1397094726562,5.510466847765136,386.0511169433594,751.050537109375,5.748343594534002,420.4805908203125,830.7779541015625,3.938415620040532,498.4616088867188,823.7949829101562,2.571362215849481,408.7755126953125,739.0744018554688,5.174683267353479,450.5862426757813,829.2225341796875,4.273515834931575,471.7254333496094,829.0315551757812,2.5537002833127733,0.21264634045562128
232,489.60064697265625,857.4917602539062,6.356710389166486,386.8110961914063,755.2045288085938,4.222939200916851,422.58782958984375,838.8987426757812,8.389735532123607,498.5367431640625,826.6985473632812,2.9045363989943453,409.0837707519531,743.4457397460938,4.382193284589086,446.6665344238281,832.9679565429688,5.421466725877526,468.93353271484375,832.7024536132812,4.611963192919545,0.2592110337470532
233,493.37591552734375,860.3221435546875,4.718444901591372,385.8833312988281,762.1497802734375,7.00694409895033,424.105712890625,844.330810546875,5.640153461649742,497.9732666015625,827.1969604492188,0.7522775024687088,406.3941650390625,749.1586303710938,6.314356513852126,444.1238098144531,840.7138061523438,8.152523205129569,467.3978576660156,835.877197265625,3.526654946786005,0.2579382473601989
234,497.0917663574219,861.7208251953125,3.9703724917460494,386.6506958007813,768.1201782226562,6.01950994275226,423.5838012695313,846.6244506835938,2.352270566282683,497.8856201171875,828.3905639648438,1.1968171367154037,407.1120300292969,753.06689453125,3.973645541535636,440.7890319824219,842.3399047851562,3.710113199437684,464.9073791503906,839.177734375,4.134734386529706,0.18112473760713874
235,499.7091064453125,862.3048706054688,2.681711799728652,388.25592041015625,773.0963745117188,5.228697309447386,425.1232299804688,854.870361328125,8.388377859494199,500.1534118652344,829.5488891601562,2.5464871235891304,407.09271240234375,757.393310546875,4.326459142412834,438.8157958984375,847.58203125,5.6012097368830265,462.2535400390625,842.2620849609375,4.068916387170895,0.23458470970518655
236,502.7022399902344,861.982666015625,3.0104259192767007,387.4417114257813,779.7286376953125,6.6820544151248855,426.0141296386719,860.314453125,5.516505931637163,500.9435119628906,830.205078125,1.0270550724762173,406.92327880859375,761.6544189453125,4.264475644897698,439.1351318359375,850.9938354492188,3.426716115289637,457.5780029296875,846.115478515625,6.058819121615193,0.21418608728798208
237,504.4536743164063,860.6527709960938,2.1991232257123183,388.8626403808594,785.0791625976562,5.535987339759715,424.5571594238281,862.2564697265625,2.4277954377760507,501.4821472167969,831.9808959960938,1.855709311300288,408.1780395507813,770.9678955078125,9.397620454156035,438.7271118164063,855.6817626953125,4.705650029592762,461.7771606445313,847.971923828125,4.591221483705124,0.2193793377285878
238,508.8865356445313,857.7029418945312,5.324636258263203,389.2591247558594,790.4375,5.372986094991789,424.4908752441406,868.2953491210938,6.039243159053207,500.3069152832031,832.7622680664062,1.411280415085162,409.462158203125,775.8201904296875,5.019335286883204,438.2654418945313,858.8482666015625,3.1999822038662304,462.7296447753906,851.1160278320312,3.285211714169749,0.21180482237366102
239,512.3998413085938,856.4517822265625,3.7294392613213208,390.4030456542969,797.5535888671875,7.207445857416616,423.9838562011719,873.3632202148438,5.093170499089911,497.9911193847656,835.6939697265625,3.736011946900446,408.7270812988281,782.782470703125,7.000977407557293,442.4713439941406,862.6552734375,5.672998635675222,462.2862243652344,855.76513671875,4.670207179634581,0.26507321991139565
240,511.8643493652344,855.2494506835938,1.3161887253051574,391.9115295410156,801.154296875,3.9039238970573145,424.3778076171875,878.0323486328125,4.685718504313301,495.2673950195313,838.0999145507812,3.634177336751205,411.2893371582031,786.1870727539062,4.261040977635092,444.00726318359375,863.2100830078125,1.6330527902798138,461.0898742675781,860.5819091796875,4.963119029059048,0.17426586614572093
241,513.1521606445312,852.8842163085938,2.6931007295988567,392.2432861328125,806.2865600585938,5.142974608324693,428.3936462402344,877.0328979492188,4.138340430086804,493.6663208007813,840.3709716796875,2.778693782463592,411.4401550292969,788.7459106445312,2.563278638919197,444.85455322265625,868.189453125,5.050943196496511,465.62738037109375,863.9445190429688,5.647663829591656,0.20010710868200934
242,514.248291015625,850.2652587890625,2.8390914531841696,392.560791015625,813.2518920898438,6.972564783217653,431.0241394042969,881.5372924804688,5.216230859474536,491.7938537597656,843.072021484375,3.286609631077656,410.2537841796875,793.4774780273438,4.878032973535337,446.6460266113281,871.2816162109375,3.5736325290037887,464.7467956542969,867.5108032226562,3.6733924774989095,0.2174253907642289
243,514.75341796875,844.9052124023438,5.383795176875703,394.0310668945313,817.8375854492188,4.815630254318711,432.9996337890625,886.1091918945312,4.98044599574632,490.5482482910156,848.7219848632812,5.785639045668304,408.8823852539063,799.8443603515625,6.512904539764341,449.2190856933594,873.9672241210938,3.7192906429475663,464.1810607910156,871.8892822265625,4.41487647881339,0.2543755866723881
