Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
594,825.731201171875,1442.03466796875,0.702035772863881,853.1845092773438,1418.9022216796875,3.0627373243357168,842.44775390625,1424.833740234375,1.9209259915569528,862.4232788085938,1409.0628662109375,2.8715653745767837,885.21923828125,1390.588623046875,1.8974112417297175,874.20458984375,1400.9197998046875,2.3043902165011643,902.4138793945312,1380.8773193359375,1.9828548775947288,0.10529943427970674
595,823.5806274414062,1442.2698974609375,2.16340016737012,851.9957275390625,1420.597412109375,2.070476422028293,843.790771484375,1427.8807373046875,3.329847948727644,859.1356811523438,1413.3316650390625,5.388036913791689,882.7720947265625,1392.7545166015625,3.267966717622049,871.9927368164062,1401.44384765625,2.2730860004181506,900.0632934570312,1382.409423828125,2.805815108761422,0.15213306627656692
596,820.790771484375,1441.55908203125,2.878985035748636,850.4332885742188,1422.4840087890625,2.449584158723661,841.67138671875,1427.69140625,2.1278247185876045,856.6109008789062,1414.0228271484375,2.617674634207781,880.3726806640625,1395.061279296875,3.328414333554064,870.602294921875,1402.5880126953125,1.8006782885014592,897.4652709960938,1384.408203125,3.277932181292325,0.13200780964725378
597,816.8152465820312,1441.3863525390625,3.979275527860145,849.1519775390625,1422.47900390625,1.2813208098150703,839.71240234375,1429.5770263671875,2.7190408249668376,856.0348510742188,1415.9112548828125,1.9743334787814348,878.2090454101562,1396.0552978515625,2.3810481723411203,868.8726196289062,1404.007568359375,2.237613662471352,896.2665405273438,1386.3173828125,2.254311827558954,0.12019245931282084
598,814.59912109375,1443.6976318359375,3.2020656095671747,844.7100830078125,1422.71435546875,4.448125153895723,837.9949951171875,1431.3692626953125,2.482256763048513,856.571533203125,1415.9354248046875,0.5372261093904394,876.7928466796875,1397.999755859375,2.4055219367795124,867.6798706054688,1405.37060546875,1.811220691811041,895.1398315429688,1387.3680419921875,1.5405706239354802,0.11733562063162774
599,815.3809204101562,1444.083740234375,0.8719460226856082,844.1011352539062,1423.529052734375,1.0171278196983498,834.6340942382812,1432.07421875,3.434038112321028,857.6199340820312,1418.2882080078125,2.575797585952462,877.16064453125,1397.6097412109375,0.5360845881106987,866.1624755859375,1405.2977294921875,1.5191440199198298,894.1107788085938,1387.3714599609375,1.029058410701278,0.07845140399563755
600,814.0925903320312,1445.9688720703125,2.2833125999447947,842.2806396484375,1425.3248291015625,2.557150173626916,833.7713623046875,1432.9801025390625,1.250972353223141,856.481201171875,1420.3519287109375,2.357043864924806,876.2550659179688,1398.915771484375,1.589272695281594,868.0315551757812,1408.908447265625,4.065801440378999,892.6566772460938,1388.599853515625,1.903513088807832,0.11433618725848628
601,813.3522338867188,1448.78369140625,2.910555885064465,841.8807373046875,1427.020263671875,1.7419587442725142,831.8414306640625,1433.7093505859375,2.063113872610164,853.7437133789062,1421.2225341796875,2.8725934795703907,875.1838989257812,1399.97265625,1.5047937177441388,864.6251220703125,1410.7269287109375,3.86143254103698,890.6023559570312,1390.6029052734375,2.869225035296318,0.1273119519685355
602,812.6046142578125,1450.12939453125,1.5394323662183684,840.9974365234375,1428.96533203125,2.136237625546048,828.639404296875,1435.203125,3.533317825539014,853.7452392578125,1419.522216796875,1.7003180674805485,875.2334594726562,1401.02783203125,1.056339044598417,863.800537109375,1411.5634765625,1.1746287352853806,889.7362670898438,1391.001953125,0.9535979832732314,0.08638479748529292
603,810.7101440429688,1450.833251953125,2.0209979379649665,839.054443359375,1429.578369140625,2.0374093680614265,830.6948852539062,1436.1063232421875,2.245165701993662,851.3773193359375,1420.6492919921875,2.622468923038215,873.5424194335938,1402.781494140625,2.436174707932515,864.0280151367188,1413.0546875,1.508461571616537,891.2374877929688,1392.032958984375,1.8211635515671567,0.10494172687267485
604,808.77978515625,1450.4315185546875,1.971718832631619,839.83349609375,1431.0845947265625,1.6957708213877043,829.2593994140625,1435.4366455078125,1.5840100581465857,849.1204833984375,1422.9180908203125,3.20011821208106,870.6472778320312,1404.5457763671875,3.3903593715212863,861.9625854492188,1414.0006103515625,2.271732782506446,890.172607421875,1392.744384765625,1.2806626593166273,0.10995980526850949
605,807.8380737304688,1451.3763427734375,1.3339839630908246,837.4061889648438,1430.48291015625,2.500768725850361,828.1517333984375,1435.685791015625,1.135340251305181,847.5052490234375,1422.6368408203125,1.6395376325908595,869.2660522460938,1405.3406982421875,1.593638888394076,861.1023559570312,1415.6170654296875,1.831098522424521,889.3397216796875,1395.0067138671875,2.410774071396117,0.08889387182179957
606,806.061767578125,1451.27099609375,1.779427287015527,837.3026123046875,1431.11083984375,0.6364148151740113,825.7904663085938,1435.4136962890625,2.376892469129029,847.025146484375,1422.5531005859375,0.4873508744913045,870.750732421875,1403.7789306640625,2.154853403932683,860.5601196289062,1415.3841552734375,0.5901418273795563,888.7129516601562,1395.6160888671875,0.8741730652497842,0.06356609815979924
607,805.3184814453125,1454.1990966796875,3.020967943656286,836.436767578125,1431.3665771484375,0.9028226068973448,825.1359252929688,1437.0882568359375,1.7979368638207809,847.0082397460938,1424.6197509765625,2.066719544318913,870.0926513671875,1404.3037109375,0.8417036354488138,860.1279907226562,1416.6329345703125,1.3214329812443917,888.0814819335938,1396.6322021484375,1.196344522241633,0.07962805784020116
608,805.0655517578125,1454.235107421875,0.2554803326515414,835.8892822265625,1432.1856689453125,0.985216515230754,825.1517333984375,1438.16064453125,1.0725042029083929,845.4099731445312,1425.796142578125,1.984528490573246,868.9515991210938,1406.210205078125,2.221873114413388,858.4943237304688,1417.2606201171875,1.7501019933474509,886.3482055664062,1397.571044921875,1.9712109776192184,0.07314939733388566
609,803.6048583984375,1454.35986328125,1.4660112941483834,835.2652587890625,1433.094482421875,1.102427859649299,823.8619995117188,1438.57470703125,1.3545705047936425,844.0928955078125,1426.2060546875,1.3793916914919089,867.6002197265625,1407.260498046875,1.711531941907406,856.233154296875,1417.69970703125,2.303407155827994,884.7001342773438,1399.4061279296875,2.4665093998187606,0.08417035605455282
610,803.3290405273438,1454.18310546875,0.3275955162917735,834.3223266601562,1432.8604736328125,0.9715354409810124,821.7619018554688,1438.267333984375,2.1224722273169947,842.0967407226562,1428.110595703125,2.758969084005854,866.275146484375,1408.54345703125,1.8443976937607096,856.6952514648438,1416.0667724609375,1.6970589570095695,883.5975341796875,1400.6781005859375,1.683342334048322,0.08146693752438741
611,802.2728881835938,1454.6746826171875,1.164948868437822,832.068359375,1435.1666259765625,3.224702646002924,822.6275634765625,1440.9605712890625,2.828939239643554,840.4086303710938,1428.5501708984375,1.74440331098817,864.6424560546875,1410.0166015625,2.199052716317855,855.304931640625,1418.138916015625,2.4953492991660715,882.9442138671875,1401.215087890625,0.8456848089688282,0.10359343492518017
612,801.8339233398438,1454.5413818359375,0.4587583594119264,829.8828735351562,1433.59521484375,2.691780322478899,819.400390625,1439.5654296875,3.515830584978806,839.7479858398438,1429.31640625,1.011715281417969,863.1138305664062,1411.32080078125,2.009385847867751,854.7235717773438,1418.8291015625,0.9024053300759788,882.1846923828125,1402.1832275390625,1.2305150401778475,0.0844313626172084
613,800.0498046875,1454.813720703125,1.8047847030108188,828.6963500976562,1434.26171875,1.3609060675826694,820.6819458007812,1440.1785888671875,1.42068569648841,838.7362670898438,1430.7850341796875,1.7833796076438002,862.145751953125,1411.84814453125,1.1023917779794126,853.0135498046875,1419.1937255859375,1.7484638473342602,880.8734130859375,1402.48095703125,1.344654693566799,0.07546618852575834
614,799.9303588867188,1456.806884765625,1.9967399127993053,826.8988647460938,1434.0340576171875,1.8118452418667648,817.9385986328125,1442.223876953125,3.4218645558350267,843.1700439453125,1429.8966064453125,4.521911215768953,861.3185424804688,1413.6280517578125,1.9627392202790568,851.8301391601562,1419.6805419921875,1.2796292302788466,879.6301879882812,1403.648193359375,1.705300351591216,0.11928592663156548
615,798.4569091796875,1456.8240966796875,1.4735502329870438,825.2021484375,1434.5965576171875,1.7875269177967648,815.390625,1438.70556640625,4.344039449378837,841.577880859375,1431.0361328125,1.9579335110614875,861.1412963867188,1414.1436767578125,0.5452387718923094,851.519775390625,1419.624267578125,0.3154242842834466,878.6826171875,1404.3330078125,1.16912841796875,0.0828060113240617
616,796.941162109375,1457.6544189453125,1.7282720404940768,824.3115844726562,1435.593017578125,1.3364268140193027,812.3636474609375,1438.9027099609375,3.033390611699009,839.642578125,1432.1102294921875,2.21338662483423,860.783203125,1414.8843994140625,0.8227398358961531,851.6943359375,1423.387451171875,3.767230036086788,875.9924926757812,1406.2655029296875,3.312296373590922,0.11581244526157486
617,796.7726440429688,1459.31103515625,1.6651653398525388,824.4585571289062,1436.5694580078125,0.987439554815124,810.7750854492188,1440.8758544921875,2.5331459899259072,837.4492797851562,1431.537841796875,2.2667565553685964,858.5520629882812,1416.9881591796875,3.066560200149333,849.94482421875,1424.76904296875,2.2292570841506527,873.8085327148438,1409.0745849609375,3.558176916521964,0.11647501171988654
618,793.9700317382812,1461.44921875,3.5251191201103325,823.3471069335938,1438.2244873046875,1.9936006395902743,808.5379638671875,1440.44580078125,2.278082344227512,835.5969848632812,1432.6065673828125,2.1384973358976542,858.1981201171875,1417.3154296875,0.4820596864309839,847.9085083007812,1425.438720703125,2.143606956904774,872.2904663085938,1411.095458984375,2.5275397983789016,0.10777504201100309
619,793.2007446289062,1462.881103515625,1.6254527488301542,821.6683349609375,1438.336181640625,1.6824835692679665,806.2734985351562,1440.3402099609375,2.266925817336259,833.1567993164062,1431.8448486328125,2.556310027613866,858.270751953125,1417.9427490234375,0.6315100417512914,845.9799194335938,1426.1834716796875,2.067391843780555,875.8436279296875,1410.5418701171875,3.5960281060480472,0.10304358681877242
620,793.6953735351562,1462.4366455078125,0.6649817107310002,819.4410400390625,1438.65380859375,2.249828782454708,803.4324951171875,1439.4754638671875,2.9696946354071496,829.1309204101562,1432.7203369140625,4.11997338564156,856.3549194335938,1419.173095703125,2.2768766315089435,844.6683349609375,1426.8878173828125,1.4887433285908032,875.9721069335938,1412.2037353515625,1.6668241993890704,0.1102637333837374
621,794.1980590820312,1461.96630859375,0.688410903288765,819.6104736328125,1438.3760986328125,0.3253161002701031,801.0729370117188,1436.5155029296875,3.785351133595027,829.5524291992188,1436.2386474609375,3.5434698761960424,853.5897827148438,1421.0008544921875,3.3146166089571705,842.4746704101562,1428.7918701171875,2.9047514483403254,874.6521606445312,1413.62060546875,1.9364346451633176,0.11784536225579108
622,793.4696044921875,1460.2135009765625,1.898151899173232,819.0914306640625,1440.6326904296875,2.315515523837479,798.2548217773438,1437.3087158203125,2.927620221967004,828.1707763671875,1436.4625244140625,1.3996733327460755,853.3121948242188,1420.5567626953125,0.5237103790009352,840.2686157226562,1429.942626953125,2.488155658253239,873.8535766601562,1414.7991943359375,1.423660106190577,0.09268919372263243
623,792.5628662109375,1459.2427978515625,1.328321823794584,815.523681640625,1440.6573486328125,3.56783423398854,797.4306640625,1437.8651123046875,0.9943907616029684,825.05078125,1437.235107421875,3.2142268176397337,849.8549194335938,1421.440673828125,3.5684803512603405,838.2359008789062,1429.689453125,2.0484205191437264,873.1251831054688,1415.0430908203125,0.7681423472252892,0.11064154896182272
624,791.6569213867188,1461.208984375,2.164861535866898,813.6857299804688,1443.5592041015625,3.434942716638139,797.1029052734375,1438.5994873046875,0.8041967821576486,822.2511596679688,1439.623291015625,3.679850795892657,850.6878051757812,1423.91552734375,2.611244642568108,836.348388671875,1430.32666015625,1.992168449796959,870.770751953125,1416.3052978515625,2.671425207798949,0.12399064379085256
625,790.2584228515625,1464.4205322265625,3.502832818692592,811.8556518554688,1444.718994140625,2.16663307422187,795.32958984375,1438.064453125,1.852271358792129,821.6489868164062,1440.6429443359375,1.1841896118372337,849.6041870117188,1424.239501953125,1.1310118801347169,835.3128662109375,1432.3056640625,2.2335539456343594,868.3773803710938,1417.2071533203125,2.5576494709379256,0.10448672971607731
626,785.75244140625,1466.336181640625,4.896282412514471,808.2015991210938,1445.46435546875,3.7292981772791616,791.9288940429688,1436.124267578125,3.9152333117904825,824.7225952148438,1440.67431640625,3.073768500349567,846.5701293945312,1425.51171875,3.2899910642225727,838.19482421875,1432.142333984375,2.886582524927169,866.1357421875,1417.932373046875,2.3560317056315,0.1724799121193923
627,787.6875,1468.8001708984375,3.1330009294382792,808.3819580078125,1447.8477783203125,2.39023718851681,789.4830322265625,1435.054443359375,2.669599948302765,824.9617919921875,1441.8673095703125,1.2167365317896437,845.4663696289062,1425.762939453125,1.1319882781597936,834.9945068359375,1431.664794921875,3.235749512392025,864.5935668945312,1418.027099609375,1.545081795856231,0.10944567274611104
628,788.117431640625,1467.166015625,1.6897646798634698,807.2600708007812,1448.64208984375,1.3746132916445923,786.38916015625,1435.2095947265625,3.097759889694472,820.8761596679688,1441.8021240234375,4.086152303111388,845.9572143554688,1427.63134765625,1.9318068638192087,833.3439331054688,1434.946044921875,3.67300901199732,863.4505615234375,1419.6934814453125,2.02071514605389,0.12767015132988813
629,786.5689697265625,1466.775146484375,1.5970325558344225,804.1915283203125,1448.50927734375,3.071415327596963,783.6357421875,1437.1932373046875,3.3935451062842485,817.3824462890625,1443.6553955078125,3.9548259593496704,843.9207763671875,1428.5792236328125,2.246229851787056,830.7228393554688,1435.29345703125,2.644017325969981,861.4666137695312,1422.3338623046875,3.3026746392558133,0.14435529118627252
630,784.0946044921875,1466.1005859375,2.564666692668649,801.09912109375,1450.01708984375,3.4404187230702346,779.2498779296875,1441.689208984375,6.280889000174198,815.9673461914062,1444.6512451171875,1.7303828278387037,842.7440185546875,1429.464599609375,1.4726335488348028,830.5227661132812,1437.20703125,1.924005091704305,857.3086547851562,1426.182861328125,5.665987680728542,0.16484988260728167
631,779.1741333007812,1465.537841796875,4.952546588702282,799.3597412109375,1451.9853515625,2.6266892793456806,771.5492553710938,1445.3870849609375,8.542474730893913,813.1107177734375,1445.2916259765625,2.927526868091992,840.3977661132812,1432.4259033203125,3.7781238978118488,827.8201293945312,1438.5823974609375,3.032470518854939,861.4439697265625,1424.5621337890625,4.441574880658139,0.21643861974541995
